220, 0.5258498701975445, 0.40786805961340433, 0.5, [nan], 2.9243068162359407, 1.0, 0.4850620799833962, 0.4825882214426401, 0.0002633398889761469,207.2688760000019, 0.0005249999994703103, 0.7184280000001309, 18:55:34  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.18  0.22  0.38])  'std': array([0.36  0.02  0.04])  'min': array([2.69   0.18  0.26])  'max': array([3.99  0.26  0.47])},HYPdraws [array([3.38  0.21  0.42])  array([3.12  0.21  0.39])  array([3.37  0.20  0.37])  array([2.69   0.24  0.26])  array([3.09  0.19   0.30])  array([3.56  0.23  0.39])  array([2.74  0.19  0.40])  array([3.34  0.20  0.43  ])  array([3.71  0.25  0.43])  array([3.08  0.21  0.37])  array([3.74  0.20   0.38])  array([2.82  0.18  0.35])  array([2.90   0.22  0.35])  array([3.07  0.24  0.42])  array([3.30  0.21  0.37])  array([3.99  0.25    0.41])  array([3.66  0.25  0.46])  array([2.85   0.24  0.35])  array([2.90  0.20  0.37])  array([2.87   0.26  0.35])  array([2.89  0.22  0.38])  array([3.78  0.24  0.37 ])  array([2.71  0.21  0.34])  array([2.87  0.24  0.36 ])  array([3.24  0.21  0.37])  array([3.24  0.23  0.38])  array([2.81  0.22  0.38])  array([3.48  0.24  0.47])],mindraws [[0.09 0.00 ]; [0.62 0.79]; [0.49 0.48]; [0.33 0.21]; [0.58 0.68]; [0.34 0.22]; [0.14 0.05]; [0.47 0.48]; [0.32  0.18]; [0.60 0.74]; [0.62 0.76]; [0.48 0.49]; [0.49 0.49]; [0.14 0.03]; [0.48 0.47]; [0.47 0.45]; [0.58   0.71]; [0.52 0.56]; [0.48 0.46]; [0.14 0.05]; [0.48 0.46]; [0.49 0.50]; [0.16 0.06]; [0.50 0.49]; [0.63 0.82]; [0.47  0.46 ]; [0.34 0.20]; [0.12 0.00]; [0.34 0.22]; [0.62 0.76]; [0.48 0.47]; [0.50 0.51]; [0.47 0.45]; [0.52 0.56]; [0.48 0.45]; [0.33 0.24]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [6.98e-17],host broman-Aspire-V5-591G
221, 0.6502889999693211, 0.7790328584779996, 0.5, [nan], 1.1739362212338422, 1.0, 0.48553602376900196, 0.4832933316218193, 0.00013111746596011463,207.81812300000092, 0.0005469999996421393, 0.618309000001318, 18:57:58  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.28  0.22  0.40])  'std': array([0.43  0.02  0.04])  'min': array([2.50   0.17  0.30])  'max': array([4.39  0.27   0.48 ])},HYPdraws [array([3.35   0.23  0.39])  array([3.17  0.20  0.34])  array([3.99  0.24  0.43])  array([3.58  0.22  0.38])  array([3.95  0.26   0.42])  array([3.41  0.26  0.35 ])  array([3.12  0.17  0.36])  array([2.50   0.19  0.36])  array([2.88  0.19  0.36])  array([3.24  0.19  0.45])  array([3.07  0.23  0.42])  array([3.87  0.27   0.40])  array([4.39  0.22   0.45])  array([3.39  0.22  0.41])  array([3.99  0.23  0.44 ])  array([3.16   0.23  0.46])  array([3.33  0.26  0.40])  array([3.15  0.24  0.48])  array([2.98  0.21  0.37 ])  array([3.41   0.22  0.48 ])  array([2.95  0.21  0.40])  array([3.30  0.25  0.45])  array([2.96  0.23  0.38 ])  array([2.86  0.18  0.36])  array([3.11  0.19  0.30])  array([2.54  0.19  0.41])  array([3.08  0.23  0.39])  array([3.09  0.20  0.36])],mindraws [[ 0.30  0.15]; [ 0.14  0.04]; [ 0.66  0.89]; [ 0.16  0.03]; [ 0.61  0.72]; [ 0.66  0.90]; [ 0.32  0.21]; [-0.17  0.00]; [ 0.14  0.02]; [ 0.63  0.80]; [ 0.61  0.78]; [ 0.50  0.50]; [ 0.49  0.48]; [ 0.16  0.06]; [ 0.63  0.80]; [ 0.34  0.21 ]; [ 0.64  0.83]; [ 0.46  0.44]; [ 0.50  0.52]; [ 0.15  0.05  ]; [ 0.66  0.89]; [ 0.48  0.47]; [ 0.54  0.59]; [-0.03  0.00]; [-0.12  0.01 ]; [ 0.62  0.76]; [ 0.14  0.04]; [ 0.48  0.48]; [ 0.48  0.47]; [ 0.29  0.17]; [ 0.48  0.45 ]; [ 0.68  0.90]; [ 0.50  0.50]; [ 0.57  0.67]; [ 0.63  0.81]; [ 0.59  0.69]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.97e-08],host broman-Aspire-V5-591G
222, 0.5097850830249172, 0.5469627010564202, 0.5, [nan], -0.8224073881187017, 1.0, 0.4907799692729987, 0.495186510172001, 0.0015312548512414017,210.45072600000276, 0.000534999999217689, 0.7215499999983876, 19:00:22  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.12   0.22  0.39])  'std': array([0.36  0.02  0.03])  'min': array([2.32  0.17  0.31])  'max': array([4.04  0.26  0.48])},HYPdraws [array([2.72  0.22  0.40])  array([3.23  0.24  0.39  ])  array([3.40  0.23  0.41])  array([3.10  0.20  0.36])  array([3.86  0.23  0.44])  array([3.57  0.24  0.44])  array([3.10  0.20  0.36 ])  array([3.32  0.19  0.37])  array([3.02  0.22  0.43])  array([3.03  0.23  0.36])  array([3.11  0.24  0.38])  array([2.73   0.20  0.39])  array([2.32  0.18  0.34])  array([2.78  0.18  0.34])  array([2.93  0.24  0.35])  array([2.75  0.23  0.40])  array([4.04  0.25  0.40])  array([3.42  0.26  0.40])  array([3.25   0.22  0.42])  array([3.29  0.23   0.39])  array([3.02  0.25  0.34])  array([2.88  0.20  0.44])  array([2.65  0.20  0.32])  array([2.95  0.17  0.31])  array([3.25  0.18   0.37])  array([3.48   0.26  0.48])  array([2.97  0.17  0.38])  array([3.27  0.23  0.40])],mindraws [[0.15 0.02]; [0.48 0.50]; [0.14 0.01]; [0.69   0.92]; [0.46 0.44 ]; [0.66 0.88]; [0.63 0.82]; [0.47 0.47]; [0.64 0.81]; [0.14 0.01]; [0.46  0.45]; [0.52 0.56]; [0.48 0.45]; [0.66  0.89]; [0.13  0.03]; [0.58  0.66]; [0.34 0.24]; [0.46 0.43]; [0.14 0.03]; [0.35  0.22]; [0.63 0.82]; [0.66 0.86]; [0.63 0.79]; [0.47 0.46]; [0.18 0.05]; [0.15 0.00]; [0.48 0.48]; [0.12 0.01]; [0.48 0.49]; [0.61 0.75]; [0.49 0.49]; [0.34 0.22]; [0.56 0.67]; [0.47 0.48]; [0.48 0.49]; [0.49 0.49 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.95e-07],host broman-Aspire-V5-591G
223, 0.5207070678792993, 0.5810506252345573, 0.5, [nan], 0.2552340598129735, 1.0, 0.4916700347508373, 0.49718859456532233, 0.0019070724881232928,215.3695289999996, 0.0005899999996472616, 0.6150970000016969, 19:02:50  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.20  0.22  0.38])  'std': array([0.48  0.02   0.04])  'min': array([2.56  0.18  0.30])  'max': array([4.67  0.27  0.48])},HYPdraws [array([2.85  0.20  0.33])  array([2.81  0.20   0.37])  array([3.45  0.22  0.42 ])  array([3.41  0.23  0.44])  array([3.05  0.23  0.37])  array([3.28  0.18  0.37])  array([3.40  0.24  0.33])  array([3.39  0.26  0.34])  array([3.13  0.21  0.40])  array([2.91  0.19  0.38])  array([3.57   0.22  0.30])  array([3.13  0.20   0.48])  array([2.92  0.19  0.36])  array([3.56  0.25  0.44])  array([2.95  0.19  0.36])  array([2.88   0.22  0.40])  array([4.59  0.27  0.44])  array([3.11  0.20  0.35])  array([3.17  0.19  0.36])  array([3.36   0.23  0.46])  array([2.56  0.21  0.33])  array([2.86  0.19  0.30])  array([2.78  0.18  0.32])  array([3.33  0.21  0.38 ])  array([2.77  0.22  0.41])  array([2.96  0.26  0.36])  array([2.68  0.18  0.42])  array([4.67  0.27   0.42])],mindraws [[-0.00 -0.01]; [ 0.64  0.85]; [ 0.64  0.85]; [ 0.33  0.20]; [ 0.58  0.72]; [ 0.49  0.49 ]; [ 0.46  0.46 ]; [ 0.50  0.52]; [ 0.49  0.50 ]; [-0.26  0.13]; [ 0.15  0.08]; [ 0.33  0.22]; [ 0.16  0.05]; [ 0.14  0.03]; [ 0.10 -0.01]; [ 0.49   0.50]; [ 0.58  0.70]; [ 0.11  0.01]; [ 0.64   0.82 ]; [ 0.48  0.47]; [-0.25  0.13]; [ 0.14  0.05]; [ 0.35  0.23]; [ 0.61  0.73]; [ 0.49  0.51]; [ 0.68   0.93]; [ 0.48  0.46]; [ 0.63  0.80]; [ 0.49  0.51]; [ 0.46  0.43]; [ 0.59  0.75]; [ 0.49  0.50]; [ 0.48  0.48]; [ 0.67  0.93]; [ 0.49  0.46]; [ 0.68  0.93]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.92e-11],host broman-Aspire-V5-591G
224, 0.14863882564679348, 0.04601665292714185, 0.5, [nan], 0.6082491312029256, 1.0, 0.4919494108985175, 0.4977477303676015, 0.001908887405754141,216.3168349999978, 0.0005140000030223746, 0.7185109999991255, 19:05:17  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.14  0.21  0.39])  'std': array([0.32  0.02  0.05])  'min': array([2.51  0.16  0.28])  'max': array([3.95  0.28  0.48])},HYPdraws [array([3.27  0.23  0.43])  array([2.51  0.16  0.38])  array([2.72  0.22  0.35])  array([2.85  0.22  0.38])  array([2.78  0.24  0.37])  array([3.14  0.23  0.48])  array([3.95  0.17  0.46])  array([3.63  0.20   0.43])  array([3.34  0.24  0.46 ])  array([2.99  0.25  0.39])  array([3.06  0.21  0.44])  array([3.08  0.19  0.37])  array([3.16  0.18  0.36])  array([3.43  0.21  0.37])  array([3.19  0.21  0.44])  array([3.39  0.24  0.34])  array([3.23  0.20  0.35])  array([3.46  0.28  0.44])  array([3.37  0.25  0.43])  array([2.71  0.19  0.48])  array([2.69     0.19  0.31])  array([3.62  0.23  0.33])  array([2.93  0.17  0.33])  array([2.83   0.22  0.34])  array([2.92  0.16  0.28])  array([3.33  0.24  0.38])  array([3.25  0.20  0.39])  array([3.14  0.19  0.39])],mindraws [[ 0.47  0.45 ]; [ 0.62   0.79]; [ 0.60  0.73]; [ 0.39     0.30]; [ 0.52  0.55]; [ 0.64  0.80]; [ 0.65  0.84]; [ 0.51  0.55]; [ 0.48  0.51 ]; [ 0.12  0.00]; [ 0.49  0.51]; [ 0.65  0.84]; [ 0.56  0.66]; [ 0.15  0.02]; [-0.22  0.10]; [ 0.35  0.28]; [ 0.36   0.26]; [ 0.47  0.46]; [ 0.47  0.46]; [ 0.49  0.51]; [ 0.49  0.51 ]; [ 0.62  0.78]; [ 0.50   0.55]; [ 0.12  0.01]; [ 0.00 -0.02]; [ 0.33  0.24]; [ 0.58  0.71]; [ 0.12  0.00]; [ 0.46  0.44]; [ 0.58  0.66]; [ 0.15  0.03]; [ 0.67  0.92]; [ 0.63  0.83]; [ 0.50  0.53]; [ 0.53  0.58]; [ 0.61  0.77 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [3.24e-10],host broman-Aspire-V5-591G
225, 0.452494593531228, 0.548500797557868, 0.5, [nan], 2.757032318674829, 1.0, 0.4931466279515613, 0.4961185511825528, 0.0016795943076222527,210.49211600000126, 0.0005160000000614673, 0.6217299999989336, 19:07:43  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.17   0.22  0.38])  'std': array([0.38  0.02  0.03])  'min': array([2.45  0.17    0.30])  'max': array([4.01  0.27  0.44])},HYPdraws [array([2.76  0.21  0.35])  array([3.17  0.24  0.40])  array([4.01  0.22   0.43])  array([3.40  0.25   0.37])  array([3.31  0.25  0.43])  array([3.76  0.26  0.42])  array([3.27  0.19  0.35])  array([3.21  0.23  0.40])  array([2.87  0.18  0.31])  array([3.15   0.20  0.33])  array([3.28   0.24  0.38])  array([2.61  0.19  0.34])  array([3.93  0.27  0.39 ])  array([2.93  0.24  0.39])  array([2.58  0.19  0.37])  array([2.73  0.23  0.32 ])  array([3.21  0.23  0.37])  array([3.18  0.18  0.42])  array([2.73  0.19  0.40])  array([2.45  0.17    0.37])  array([2.79  0.22  0.40])  array([3.52  0.22  0.30])  array([3.54  0.24  0.44])  array([3.58  0.24  0.40])  array([3.26  0.22     0.33])  array([3.14  0.25  0.42])  array([3.27  0.21  0.41])  array([2.99  0.22   0.37])],mindraws [[ 0.60  0.72]; [ 0.51  0.55]; [ 0.49  0.51]; [ 0.49  0.50]; [ 0.13   0.01]; [ 0.62  0.77]; [ 0.48  0.48]; [ 0.61  0.74]; [ 0.15  0.02]; [ 0.63  0.79]; [ 0.48  0.47]; [-0.12  0.15]; [ 0.63  0.79]; [ 0.49  0.50]; [ 0.63  0.82 ]; [ 0.47  0.49]; [ 0.56  0.64]; [ 0.48   0.48]; [ 0.49  0.52]; [ 0.03 -0.03]; [ 0.49  0.48]; [ 0.48  0.46]; [ 0.67  0.91]; [-0.56  0.79 ]; [ 0.48  0.48]; [ 0.47  0.49]; [ 0.49  0.50]; [ 0.63  0.83]; [ 0.49  0.51]; [ 0.17  0.07]; [ 0.48   0.48]; [ 0.46  0.46]; [ 0.34   0.23]; [ 0.49  0.48]; [ 0.48   0.48]; [ 0.47  0.45 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [2.21e-22],host broman-Aspire-V5-591G
226, 0.5458055706565362, 0.6329649470263436, 0.5, [nan], 0.3867193765773814, 1.0, 0.4940184950537217, 0.4979953513605132, 0.0015381323765575247,217.40205699999933, 0.0005229999987932388, 0.7348149999997986, 19:10:13  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.16  0.21  0.39 ])  'std': array([0.30  0.02  0.04])  'min': array([2.51  0.17  0.31])  'max': array([3.64  0.27  0.47])},HYPdraws [array([3.27  0.25  0.43 ])  array([3.16   0.20  0.37])  array([3.24  0.21  0.39])  array([3.40  0.24  0.35 ])  array([3.64  0.21  0.43])  array([3.55  0.27  0.32])  array([3.17  0.19  0.36])  array([2.75  0.20   0.36])  array([3.25  0.20  0.40])  array([2.73  0.20  0.34])  array([3.44  0.23  0.44])  array([3.28  0.25  0.47])  array([3.06  0.20  0.42])  array([3.28  0.21  0.37])  array([2.73  0.22   0.31])  array([2.94  0.17  0.31])  array([3.35  0.24  0.43])  array([2.51  0.20  0.43])  array([3.32  0.24  0.40])  array([3.24  0.20  0.40])  array([2.52  0.21  0.32 ])  array([3.27  0.21  0.42])  array([3.39  0.20  0.35])  array([2.66  0.21   0.42])  array([3.43  0.20  0.33])  array([3.56   0.21  0.40])  array([3.24  0.20  0.42 ])  array([3.15  0.20  0.43])],mindraws [[ 0.68  0.94]; [ 0.52  0.55 ]; [ 0.35  0.23 ]; [ 0.16  0.08]; [ 0.64  0.81]; [ 0.34  0.21]; [ 0.03 -0.05]; [ 0.62  0.75]; [ 0.33  0.18]; [ 0.51  0.51]; [-0.06 -0.01]; [ 0.35  0.25]; [ 0.51  0.51]; [ 0.51  0.51]; [ 0.18   0.10]; [ 0.53  0.57]; [ 0.16  0.06]; [ 0.65  0.85]; [ 0.16  0.05]; [ 0.61  0.79]; [ 0.51  0.51]; [ 0.52  0.55 ]; [ 0.58  0.70]; [ 0.15  0.03]; [ 0.62  0.81 ]; [ 0.71  1.        ]; [ 0.33  0.23 ]; [ 0.64  0.81]; [ 0.62   0.75]; [ 0.32   0.20]; [ 0.51  0.48]; [ 0.14  0.02]; [ 0.54  0.59]; [ 0.68  0.92]; [ 0.68  0.91]; [ 0.34  0.25]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.01e-11],host broman-Aspire-V5-591G
227, 0.7068253375285503, 0.9999725639300608, 0.5, [nan], 0.22141601489726076, 1.0, 0.4944907012706574, 0.49912903503392025, 0.0013028857604169609,210.41143399999783, 0.0005630000014207326, 0.7329260000005888, 19:12:38  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.17  0.22  0.40])  'std': array([0.35  0.03   0.05])  'min': array([2.70   0.16  0.31])  'max': array([4.04    0.31  0.50])},HYPdraws [array([3.15  0.19   0.38])  array([2.77   0.20  0.36 ])  array([3.01  0.20  0.31])  array([2.84  0.24  0.37])  array([3.16  0.25  0.33])  array([3.20   0.25  0.41])  array([3.39  0.23  0.39])  array([3.07  0.24  0.50])  array([2.73  0.17  0.34])  array([2.98  0.20  0.33])  array([2.91  0.21  0.40])  array([3.00  0.27  0.43 ])  array([3.13   0.23  0.39])  array([3.21  0.17   0.37])  array([3.15  0.23  0.42])  array([3.57  0.20  0.40])  array([2.86  0.24  0.39])  array([2.70   0.16  0.37])  array([3.03  0.21  0.31])  array([4.04    0.25  0.49])  array([3.19   0.18  0.35])  array([2.71  0.27  0.49])  array([3.81  0.31  0.42])  array([2.95  0.23  0.40])  array([3.44  0.21  0.47])  array([3.01  0.20  0.41])  array([4.00  0.23  0.41])  array([3.62  0.22  0.49])],mindraws [[ 0.46  0.46]; [ 0.51  0.57]; [ 0.13  0.03]; [ 0.49  0.50]; [ 0.16  0.04 ]; [ 0.48  0.49]; [ 0.47  0.46]; [ 0.51  0.53]; [ 0.62  0.80]; [ 0.66  0.87]; [ 0.10 -0.03]; [ 0.56  0.64]; [ 0.46  0.44]; [ 0.14  0.06]; [ 0.17  0.09]; [ 0.70  1.        ]; [ 0.16  0.04]; [ 0.67  0.93]; [ 0.11  0.01]; [ 0.66  0.86]; [ 0.14  0.05]; [ 0.64  0.90]; [ 0.67  0.92]; [ 0.49  0.50]; [ 0.33  0.19  ]; [ 0.15 -0.00]; [ 0.49   0.48]; [ 0.48  0.46]; [ 0.54  0.61]; [ 0.19  0.08 ]; [ 0.64  0.85]; [ 0.36  0.22]; [ 0.33  0.22]; [ 0.49  0.50]; [ 0.53  0.59]; [ 0.49  0.48]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.37e-10],host broman-Aspire-V5-591G
228, -0.8567912395937253, 0.7099317307131066, 0.5, [nan], 6.438574757429959, 1.0, 0.49374210552635234, 0.4973738486235733, 0.0016223032514130337,219.37253299999793, 0.0005110000020067673, 0.6330819999966479, 19:15:10  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.30  0.21   0.39])  'std': array([0.42   0.02  0.04])  'min': array([2.51  0.15  0.30])  'max': array([4.36  0.26  0.49])},HYPdraws [array([3.49  0.25  0.40])  array([3.70  0.24  0.40])  array([3.40   0.20  0.37])  array([3.00  0.20   0.37])  array([2.71  0.21  0.36 ])  array([4.12  0.22  0.41])  array([2.93  0.21  0.43])  array([2.86  0.18  0.30])  array([3.20  0.19  0.42])  array([4.36  0.26  0.37])  array([3.15  0.15  0.44])  array([2.85  0.20  0.36])  array([3.34  0.22  0.33])  array([2.51  0.21  0.40])  array([2.73  0.22  0.35])  array([3.40  0.23  0.35])  array([3.54   0.21  0.47  ])  array([3.36  0.20  0.38])  array([3.06  0.20  0.37])  array([3.96  0.23  0.49])  array([3.51  0.23  0.39])  array([2.93   0.21  0.40 ])  array([3.60  0.23  0.38])  array([3.56  0.21    0.34])  array([3.24  0.24  0.40])  array([3.35  0.22  0.37])  array([3.55  0.22  0.41])  array([3.15   0.20  0.34])],mindraws [[ 0.14  0.04]; [ 0.50  0.54]; [ 0.54  0.62]; [ 0.49   0.49]; [ 0.65  0.88]; [ 0.64  0.86]; [ 0.29  0.19]; [-0.82  0.75]; [ 0.64  0.82]; [ 0.35  0.24]; [ 0.55  0.63]; [ 0.17  0.05]; [ 0.13  0.05]; [ 0.33   0.23]; [ 0.13  0.03]; [ 0.60  0.74]; [ 0.48  0.48]; [ 0.65  0.86]; [ 0.59  0.73]; [ 0.60  0.76]; [ 0.52  0.53]; [ 0.47  0.45]; [ 0.64  0.83]; [ 0.15  0.06]; [ 0.67  0.94]; [ 0.59  0.76]; [ 0.67  0.91]; [ 0.49  0.47]; [ 0.47  0.44]; [ 0.13  0.01]; [ 0.47  0.44]; [ 0.35  0.23]; [ 0.48    0.50]; [ 0.33  0.20]; [ 0.12 -0.00]; [ 0.46  0.45]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.36e-06],host broman-Aspire-V5-591G
229, 0.6852753235761365, 0.9275962241892861, 0.5, [nan], 0.39258336313316944, 1.0, 0.49367250941757584, 0.4972184438896491, 0.0016424467715981906,221.78317000000243, 0.0006359999970300123, 0.6329420000001846, 19:17:46  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.29  0.21  0.39])  'std': array([0.45  0.02  0.05 ])  'min': array([2.68   0.16  0.27])  'max': array([4.43  0.27  0.54])},HYPdraws [array([3.88  0.27  0.47])  array([2.98  0.24  0.36])  array([3.01  0.19  0.40])  array([2.88   0.19  0.37])  array([2.68   0.19  0.27])  array([4.12  0.21  0.43])  array([3.51  0.21  0.32])  array([3.20  0.18    0.41 ])  array([3.35   0.24  0.36])  array([3.23  0.22  0.37])  array([4.43  0.25  0.54])  array([3.99   0.26  0.42])  array([3.05   0.22  0.31])  array([2.81  0.19  0.43])  array([3.28   0.20   0.39])  array([2.69  0.19   0.34])  array([2.79  0.16  0.38])  array([3.15  0.21  0.37])  array([3.29  0.23  0.44])  array([3.39  0.23  0.39])  array([3.06  0.21  0.38])  array([3.74  0.20  0.37])  array([2.93  0.17  0.33 ])  array([4.03   0.26  0.43])  array([3.40  0.21  0.38])  array([2.88  0.22   0.43])  array([3.05  0.21  0.35])  array([3.39  0.27  0.36])],mindraws [[0.68 0.93]; [0.30 0.18]; [0.65 0.86]; [0.63 0.80]; [0.65 0.89]; [0.46 0.44]; [0.33 0.19]; [0.65 0.89]; [0.51  0.52]; [0.49 0.49]; [0.51 0.55]; [0.50 0.53]; [0.49 0.48]; [0.48 0.48]; [0.30 0.18]; [0.65 0.84]; [0.45  0.45]; [0.49 0.50]; [0.68 0.92]; [0.44 0.40]; [0.48 0.48]; [0.65 0.89]; [0.48  0.47]; [0.47 0.48 ]; [0.31 0.18 ]; [0.61 0.78]; [0.70 0.95 ]; [0.49 0.50]; [0.51 0.55]; [0.33 0.20]; [0.49 0.51]; [0.60 0.74]; [0.47 0.47]; [0.49 0.48]; [0.59 0.71]; [0.52 0.53]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [4.16e-11],host broman-Aspire-V5-591G
230, -0.10453897380593904, 0.17526307916205186, 0.5, [nan], 2.1632884539610875, 1.0, 0.4942174059644964, 0.49840866692631663, 0.0015314652143908036,218.26921800000127, 0.0005070000006526243, 0.6351529999992636, 19:20:17  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.10  0.20  0.39])  'std': array([0.42  0.02  0.05])  'min': array([2.41  0.14  0.29])  'max': array([4.15  0.24  0.52])},HYPdraws [array([2.51  0.19  0.29])  array([2.96  0.17  0.32])  array([2.59  0.22  0.37])  array([2.56  0.19  0.34])  array([3.14  0.21   0.39])  array([3.02  0.15  0.52])  array([3.62  0.21  0.38])  array([3.65  0.21  0.36])  array([3.14  0.20  0.40])  array([2.41  0.19  0.42])  array([3.60  0.19  0.39])  array([3.74    0.20  0.44])  array([2.82  0.20  0.47])  array([2.86  0.21  0.36])  array([3.11  0.23  0.39])  array([3.36  0.23  0.46 ])  array([4.15  0.24  0.46])  array([2.85  0.19  0.37 ])  array([2.93  0.19  0.35 ])  array([2.75  0.14  0.31])  array([2.97  0.22  0.42])  array([2.95  0.21  0.39])  array([2.76  0.22  0.31])  array([3.02  0.19  0.45])  array([3.86  0.24  0.37])  array([2.81  0.16  0.37])  array([3.29  0.19  0.39])  array([3.45  0.23  0.42])],mindraws [[ 0.68  0.91  ]; [ 0.65  0.91]; [ 0.67  0.91]; [ 0.48  0.49]; [ 0.62  0.80]; [ 0.47  0.46]; [ 0.47  0.43]; [ 0.50  0.53]; [ 0.03  0.00]; [ 0.49  0.49]; [ 0.12  0.00]; [ 0.61  0.77 ]; [ 0.49   0.49]; [ 0.71  1.        ]; [ 0.65  0.87]; [ 0.50   0.51 ]; [ 0.14  0.01]; [ 0.58   0.71]; [ 0.49  0.50]; [ 0.52  0.59]; [ 0.58  0.71]; [ 0.49  0.51]; [ 0.52   0.55]; [ 0.16  0.05]; [ 0.53  0.57]; [ 0.48  0.48]; [ 0.57  0.68]; [ 0.60  0.73]; [ 0.59  0.70]; [ 0.47  0.45]; [ 0.47  0.47]; [ 0.16  0.02]; [-0.08  0.07]; [ 0.63  0.84]; [ 0.57  0.65]; [ 0.14  0.03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [2.01e-06],host broman-Aspire-V5-591G
231, 0.5398491359061615, 0.5437165807046144, 0.5, [nan], 0.0793596263711065, 1.0, 0.4977313331451545, 0.5051168232776776, 0.0024900929037389415,222.5715280000004, 0.0005239999991317745, 0.7364459999989776, 19:22:51  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.28  0.22  0.40])  'std': array([0.34  0.01   0.04])  'min': array([2.76  0.18  0.34])  'max': array([4.53  0.25  0.48])},HYPdraws [array([3.59   0.25  0.48])  array([3.03    0.18  0.36])  array([3.07   0.19  0.42])  array([3.49  0.22  0.41   ])  array([3.27  0.20  0.34])  array([3.69  0.21  0.43])  array([3.27  0.22  0.38])  array([4.53  0.25  0.48])  array([2.81  0.21  0.35])  array([3.08   0.21  0.38])  array([3.38  0.20  0.41])  array([3.28  0.22  0.44 ])  array([2.97   0.21  0.36])  array([3.24  0.21  0.47])  array([3.58  0.24  0.40])  array([3.21  0.23  0.41])  array([2.76  0.19  0.35])  array([3.31  0.24  0.38])  array([3.07  0.21  0.38])  array([3.72   0.23  0.41])  array([3.17  0.25    0.36])  array([3.07  0.22   0.41])  array([2.99  0.25  0.36])  array([3.59  0.22  0.39])  array([3.18  0.23  0.37])  array([3.20  0.21  0.44])  array([3.35  0.22  0.44])  array([2.97  0.22  0.34])],mindraws [[ 0.65  0.90]; [ 0.14  0.04]; [-0.03 -0.08]; [ 0.49  0.51]; [ 0.49  0.48]; [ 0.53  0.59 ]; [ 0.50  0.51]; [ 0.68  0.98]; [ 0.51  0.54]; [ 0.51  0.53]; [ 0.59  0.70]; [ 0.50  0.50]; [ 0.66  0.90]; [ 0.62  0.77 ]; [ 0.56  0.65]; [ 0.49  0.48  ]; [ 0.13  0.05]; [ 0.64  0.84]; [ 0.62  0.80]; [ 0.52  0.56]; [ 0.65  0.84]; [ 0.16  0.03]; [ 0.61  0.76 ]; [ 0.67   0.91]; [ 0.49  0.50]; [ 0.48  0.46 ]; [ 0.48   0.48]; [ 0.67   0.91]; [ 0.51  0.53]; [ 0.17  0.06]; [ 0.63  0.81]; [ 0.49  0.50]; [ 0.49  0.49]; [ 0.10   0.01]; [ 0.61  0.76 ]; [ 0.59  0.74]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [5.87e-14],host broman-Aspire-V5-591G
